Latitude,Longitude,Time,Quantity,
60.6729708,17.2699766,2021-07-12T22:00:00.0000000Z,1
59.7668385,16.189483,2021-07-12T17:00:00.0000000Z,1
55.6956793,13.4474205,2021-07-12T16:00:00.0000000Z,1
56.886512,14.8066613,2021-07-12T15:20:00.0000000Z,1
58.2128584,12.6986567,2021-07-12T15:15:00.0000000Z,1
60.2513141,16.0563886,2021-07-12T15:00:00.0000000Z,1
55.7605709,14.123807,2021-07-12T15:00:00.0000000Z,2
58.6891152,13.7444305,2021-07-12T15:00:00.0000000Z,1
58.3278064,16.0714713,2021-07-12T13:30:00.0000000Z,1
56.7220942,16.6167936,2021-07-12T12:57:00.0000000Z,4
58.9420167,14.6514145,2021-07-12T11:40:00.0000000Z,1
59.8544327,18.1966247,2021-07-12T10:00:00.0000000Z,1
59.9838448,17.2749892,2021-07-12T10:00:00.0000000Z,1
56.2774324,13.3157814,2021-07-12T09:50:00.0000000Z,1
58.4434068,13.8211196,2021-07-12T09:45:00.0000000Z,3
57.6321188,12.0973065,2021-07-12T09:20:00.0000000Z,1
56.7268554,16.6247167,2021-07-12T09:00:00.0000000Z,2
55.8136362,12.9491969,2021-07-12T09:00:00.0000000Z,1
57.661611,12.1396531,2021-07-12T08:52:00.0000000Z,1
55.6322619,14.2189206,2021-07-12T08:45:00.0000000Z,1
55.5273903,12.9358209,2021-07-12T08:43:00.0000000Z,1
60.3918167,18.467332,2021-07-12T08:30:00.0000000Z,2
60.6198335,17.2965038,2021-07-12T08:30:00.0000000Z,4
56.4877897,13.64549,2021-07-12T08:30:00.0000000Z,1
56.9903277,12.8740438,2021-07-12T08:25:00.0000000Z,1
58.2418302,14.8202169,2021-07-12T08:00:00.0000000Z,1
59.353192,17.0717993,2021-07-12T08:00:00.0000000Z,2
55.7015213,13.452487,2021-07-12T07:18:00.0000000Z,1
55.6902566,13.4929471,2021-07-12T06:25:00.0000000Z,1
59.8371228,19.0343576,2021-07-12T06:00:00.0000000Z,1
60.0365597,18.4393675,2021-07-12T04:15:00.0000000Z,5
57.7425084,11.6696455,2021-07-11T22:00:00.0000000Z,1
57.75814,11.9037465,2021-07-11T22:00:00.0000000Z,1
56.7502582,14.2424475,2021-07-11T22:00:00.0000000Z,1
57.5812696,14.8575778,2021-07-11T22:00:00.0000000Z,1
59.8208831,16.8283109,2021-07-11T22:00:00.0000000Z,1
56.4805825,15.1286265,2021-07-11T22:00:00.0000000Z,1
57.3446944,14.683646,2021-07-11T22:00:00.0000000Z,3
56.4682681,15.2061152,2021-07-11T22:00:00.0000000Z,2
56.5679335,14.2796557,2021-07-11T22:00:00.0000000Z,1
60.5555882,17.3826792,2021-07-11T22:00:00.0000000Z,5
56.8177882,16.138791,2021-07-11T22:00:00.0000000Z,1
57.9972078,13.4278282,2021-07-11T22:00:00.0000000Z,1
56.780665,15.8873526,2021-07-11T22:00:00.0000000Z,1
56.4646008,15.166751,2021-07-11T22:00:00.0000000Z,1
60.2676687,18.6622575,2021-07-11T22:00:00.0000000Z,1
59.9530482,17.2800018,2021-07-11T22:00:00.0000000Z,1
56.4854288,15.1268029,2021-07-11T22:00:00.0000000Z,1
57.715865,14.5878497,2021-07-11T22:00:00.0000000Z,1
56.4728331,15.2860024,2021-07-11T22:00:00.0000000Z,1
58.5325327,11.9498121,2021-07-11T22:00:00.0000000Z,1
60.7208148,17.2148021,2021-07-11T22:00:00.0000000Z,10
58.6291684,13.3903146,2021-07-11T22:00:00.0000000Z,1
57.7402214,11.6677771,2021-07-11T22:00:00.0000000Z,1
57.5416615,18.1370934,2021-07-11T22:00:00.0000000Z,10
60.2892825,14.8515142,2021-07-11T22:00:00.0000000Z,1
56.4482946,15.2021806,2021-07-11T22:00:00.0000000Z,1
59.2841605,15.2465034,2021-07-11T22:00:00.0000000Z,1
57.7154476,13.1356961,2021-07-11T22:00:00.0000000Z,1
57.0639854,14.7192373,2021-07-11T22:00:00.0000000Z,2
56.0743204,14.5747253,2021-07-11T22:00:00.0000000Z,1
56.4801807,15.1293003,2021-07-11T22:00:00.0000000Z,1
57.5537653,12.0992019,2021-07-11T22:00:00.0000000Z,1
57.224069,16.2412349,2021-07-11T22:00:00.0000000Z,1
56.7239081,14.2741041,2021-07-11T22:00:00.0000000Z,2
60.6036199,17.9844696,2021-07-11T16:30:00.0000000Z,1
56.3151568,15.4648569,2021-07-11T14:27:00.0000000Z,1
57.5377899,18.1342008,2021-07-11T14:00:00.0000000Z,1
60.1961696,15.7879001,2021-07-11T14:00:00.0000000Z,1
57.1326273,15.2734799,2021-07-11T13:04:00.0000000Z,1
60.0878466,15.2828852,2021-07-11T12:00:00.0000000Z,2
59.8435992,16.817055,2021-07-11T12:00:00.0000000Z,1
59.9663864,18.8048381,2021-07-11T12:00:00.0000000Z,1
56.1091395,15.5438278,2021-07-11T11:50:00.0000000Z,1
60.4334078,18.4265755,2021-07-11T11:00:00.0000000Z,1
59.839032,17.6164658,2021-07-11T10:35:00.0000000Z,1
58.2418302,14.8202169,2021-07-11T09:45:00.0000000Z,1
60.1266265,17.7248745,2021-07-11T09:40:00.0000000Z,1
56.7448399,16.6458092,2021-07-11T09:30:00.0000000Z,1
55.9137608,14.1534424,2021-07-11T09:30:00.0000000Z,1
57.1215982,15.2913384,2021-07-11T09:22:00.0000000Z,1
55.5554115,13.8591633,2021-07-11T09:00:00.0000000Z,1
55.9031013,13.2836576,2021-07-11T09:00:00.0000000Z,1
59.1593752,17.929349,2021-07-11T09:00:00.0000000Z,1
58.6852542,17.0347168,2021-07-11T08:45:00.0000000Z,1
55.6322619,14.2189206,2021-07-11T08:42:00.0000000Z,4
56.74683,16.685353,2021-07-11T08:00:00.0000000Z,1
60.038121,18.4374271,2021-07-11T07:45:00.0000000Z,2
60.6391707,17.1799295,2021-07-11T07:25:00.0000000Z,1
60.5402701,17.3946538,2021-07-10T22:00:00.0000000Z,1
60.5367002,17.9109964,2021-07-10T22:00:00.0000000Z,2
60.4728075,17.6745958,2021-07-10T22:00:00.0000000Z,1
56.7202704,14.2674656,2021-07-10T22:00:00.0000000Z,1
56.3660069,14.5990427,2021-07-10T22:00:00.0000000Z,1
56.8356358,16.749349,2021-07-10T22:00:00.0000000Z,1
56.5605485,16.3953858,2021-07-10T22:00:00.0000000Z,1
55.9122052,13.1497907,2021-07-10T22:00:00.0000000Z,1
56.780665,15.8873526,2021-07-10T22:00:00.0000000Z,1
58.1752237,13.5232652,2021-07-10T22:00:00.0000000Z,1
57.1228173,16.4388912,2021-07-10T22:00:00.0000000Z,1
59.3173048,14.8208278,2021-07-10T22:00:00.0000000Z,1
57.6208299,14.9266224,2021-07-10T22:00:00.0000000Z,1
56.7996665,13.9574569,2021-07-10T22:00:00.0000000Z,1
57.1758493,12.5525457,2021-07-10T22:00:00.0000000Z,1
59.351603,14.7870152,2021-07-10T22:00:00.0000000Z,1
58.8811404,17.7816031,2021-07-10T22:00:00.0000000Z,1
58.6926023,16.6392335,2021-07-10T22:00:00.0000000Z,1
56.5660329,15.1554233,2021-07-10T22:00:00.0000000Z,1
57.2372553,14.3118064,2021-07-10T20:09:00.0000000Z,1
60.6025925,17.9892217,2021-07-10T15:30:00.0000000Z,2
60.1163517,17.7382863,2021-07-10T14:50:00.0000000Z,2
59.8276743,17.572089,2021-07-10T14:17:00.0000000Z,1
59.3716271,16.8622762,2021-07-10T14:11:00.0000000Z,1
58.5362137,14.0274806,2021-07-10T14:03:00.0000000Z,1
59.5598882,14.9706039,2021-07-10T13:18:00.0000000Z,1
59.8416722,19.0172178,2021-07-10T12:15:00.0000000Z,1
57.6821909,12.9478584,2021-07-10T11:52:00.0000000Z,1
56.5865875,16.4180503,2021-07-10T10:46:00.0000000Z,1
59.7642014,15.1540129,2021-07-10T10:00:00.0000000Z,1
57.7594292,16.608044,2021-07-10T09:50:00.0000000Z,1
56.7470763,16.6483873,2021-07-10T09:30:00.0000000Z,1
58.3906616,16.1029752,2021-07-10T09:07:00.0000000Z,1
59.8626288,18.808593,2021-07-10T09:00:00.0000000Z,1
58.2907564,15.9435422,2021-07-10T09:00:00.0000000Z,1
56.7374008,16.6928,2021-07-10T09:00:00.0000000Z,1
57.5441973,18.1393482,2021-07-10T08:00:00.0000000Z,1
58.9534248,15.6533235,2021-07-09T22:00:00.0000000Z,1
59.2148508,18.063207,2021-07-09T22:00:00.0000000Z,2
59.8140092,17.905894,2021-07-09T22:00:00.0000000Z,4
58.3048476,15.0688616,2021-07-09T22:00:00.0000000Z,1
60.5266642,18.3741857,2021-07-09T22:00:00.0000000Z,1
59.8637698,16.8205225,2021-07-09T22:00:00.0000000Z,1
57.0587102,18.3021409,2021-07-09T22:00:00.0000000Z,1
60.2541845,18.5268544,2021-07-09T22:00:00.0000000Z,1
59.3563056,15.9571158,2021-07-09T22:00:00.0000000Z,1
59.2240634,18.0612486,2021-07-09T22:00:00.0000000Z,1
56.6908359,13.7570967,2021-07-09T22:00:00.0000000Z,1
57.5428233,18.1379019,2021-07-09T22:00:00.0000000Z,9
60.0855485,15.2802981,2021-07-09T22:00:00.0000000Z,1
57.2199206,16.1021577,2021-07-09T22:00:00.0000000Z,1
60.0867715,18.4035157,2021-07-09T22:00:00.0000000Z,1
60.4334078,18.4265755,2021-07-09T22:00:00.0000000Z,2
57.1228173,16.4388912,2021-07-09T22:00:00.0000000Z,1
57.6829497,15.8445209,2021-07-09T22:00:00.0000000Z,1
60.4958784,16.7391082,2021-07-09T22:00:00.0000000Z,1
58.4508621,13.7193405,2021-07-09T16:49:00.0000000Z,1
59.6380552,16.2759099,2021-07-09T15:55:00.0000000Z,1
59.8191309,18.7813112,2021-07-09T13:35:00.0000000Z,1
59.8373078,18.6557177,2021-07-09T13:20:00.0000000Z,1
58.360035,13.7920771,2021-07-09T13:00:00.0000000Z,1
58.2109656,16.6087896,2021-07-09T12:49:00.0000000Z,3
60.4334078,18.4265755,2021-07-09T12:15:00.0000000Z,2
59.7419471,16.1578802,2021-07-09T12:00:00.0000000Z,1
58.63967,16.795747,2021-07-09T12:00:00.0000000Z,1
56.8036063,16.2255773,2021-07-09T11:38:00.0000000Z,1
55.7458447,14.1636652,2021-07-09T11:30:00.0000000Z,1
57.5361794,16.0293942,2021-07-09T11:30:00.0000000Z,1
62.5095416,17.2355621,2021-07-09T11:10:00.0000000Z,1
59.8031807,16.0741123,2021-07-09T11:00:00.0000000Z,1
57.8227325,13.2643887,2021-07-09T10:37:00.0000000Z,1
56.9936652,14.6757139,2021-07-09T10:31:00.0000000Z,1
56.7994648,13.3289237,2021-07-09T10:30:00.0000000Z,1
56.2206359,13.7944936,2021-07-09T10:02:00.0000000Z,1
55.644547,14.1208335,2021-07-09T10:00:00.0000000Z,1
58.6891152,13.7444305,2021-07-09T10:00:00.0000000Z,1
59.7212724,17.576895,2021-07-09T09:54:00.0000000Z,4
60.520573,18.3734132,2021-07-09T09:33:00.0000000Z,1
56.1135423,12.6567234,2021-07-09T09:00:00.0000000Z,2
58.3326171,14.8204056,2021-07-09T09:00:00.0000000Z,1
59.6921586,14.6196141,2021-07-09T08:30:00.0000000Z,1
58.046628,14.711952,2021-07-09T08:15:00.0000000Z,1
59.805381,18.6643595,2021-07-09T08:04:00.0000000Z,1
57.8342455,12.3665855,2021-07-09T08:02:00.0000000Z,1
59.6921586,14.6196141,2021-07-09T08:00:00.0000000Z,1
59.7755038,18.7189322,2021-07-09T08:00:00.0000000Z,1
59.9655951,18.8275565,2021-07-09T07:22:00.0000000Z,1
58.1649429,11.7869745,2021-07-09T07:20:00.0000000Z,1
57.9042582,13.9052558,2021-07-09T07:00:00.0000000Z,2
59.8151881,18.5502735,2021-07-09T07:00:00.0000000Z,1
59.7669199,16.1899142,2021-07-09T07:00:00.0000000Z,1
57.618362,11.983463,2021-07-09T06:20:00.0000000Z,1
59.7279344,16.722157,2021-07-09T04:58:00.0000000Z,1
56.9372308,14.0453032,2021-07-09T03:00:00.0000000Z,1
55.692201,13.4489746,2021-07-08T22:00:00.0000000Z,1
57.7648584,11.914176,2021-07-08T22:00:00.0000000Z,1
57.3912219,14.0703842,2021-07-08T22:00:00.0000000Z,1
60.0018195,16.9617916,2021-07-08T22:00:00.0000000Z,1
56.0053612,13.6971791,2021-07-08T22:00:00.0000000Z,1
57.6205221,11.9869664,2021-07-08T22:00:00.0000000Z,1
60.361427,18.4426913,2021-07-08T22:00:00.0000000Z,1
60.2005048,17.9457163,2021-07-08T22:00:00.0000000Z,2
60.0523174,16.9795692,2021-07-08T22:00:00.0000000Z,1
57.6044748,14.9261642,2021-07-08T22:00:00.0000000Z,1
59.2882393,14.155275,2021-07-08T22:00:00.0000000Z,1
56.6062311,14.1704744,2021-07-08T22:00:00.0000000Z,1
57.3720028,12.7158684,2021-07-08T22:00:00.0000000Z,1
59.229418,16.9554854,2021-07-08T22:00:00.0000000Z,1
57.001078,14.0269506,2021-07-08T22:00:00.0000000Z,1
59.7853694,18.5983693,2021-07-08T22:00:00.0000000Z,1
57.3465896,12.9594017,2021-07-08T22:00:00.0000000Z,1
59.2221926,17.0098245,2021-07-08T22:00:00.0000000Z,1
59.8351954,15.9017885,2021-07-08T22:00:00.0000000Z,1
60.2052456,15.8206347,2021-07-08T22:00:00.0000000Z,1
56.9041306,14.0835265,2021-07-08T22:00:00.0000000Z,1
60.586357,17.8907664,2021-07-08T22:00:00.0000000Z,1
56.9735282,14.1100088,2021-07-08T22:00:00.0000000Z,1
57.9977886,14.5865112,2021-07-08T22:00:00.0000000Z,1
60.0528959,17.7183168,2021-07-08T17:44:00.0000000Z,1
59.8196638,17.5674806,2021-07-08T16:10:00.0000000Z,1
55.6932592,13.519654,2021-07-08T15:10:00.0000000Z,1
59.8299136,17.577937,2021-07-08T15:03:00.0000000Z,1
59.4291019,17.8836158,2021-07-08T15:00:00.0000000Z,1
60.0427775,18.6054031,2021-07-08T14:40:00.0000000Z,1
59.8313493,17.5799852,2021-07-08T14:30:00.0000000Z,3
60.1268949,17.7245062,2021-07-08T14:30:00.0000000Z,4
56.61554,16.5713119,2021-07-08T14:30:00.0000000Z,1
60.1379984,17.7038629,2021-07-08T14:15:00.0000000Z,5
60.327536,17.0773419,2021-07-08T14:05:00.0000000Z,1
55.6999824,13.4534751,2021-07-08T14:00:00.0000000Z,2
58.9054732,15.6547877,2021-07-08T14:00:00.0000000Z,1
60.1687972,17.7100073,2021-07-08T14:00:00.0000000Z,5
57.3533455,16.0735464,2021-07-08T13:44:00.0000000Z,1
59.5013772,14.4164332,2021-07-08T13:30:00.0000000Z,1
58.8541748,14.7489266,2021-07-08T13:11:00.0000000Z,1
59.7693985,16.0718306,2021-07-08T12:00:00.0000000Z,1
57.7937831,12.4222721,2021-07-08T12:00:00.0000000Z,1
56.8433945,16.3901217,2021-07-08T11:51:00.0000000Z,1
56.7225526,16.6170361,2021-07-08T11:30:00.0000000Z,2
57.0587102,18.3021409,2021-07-08T11:03:00.0000000Z,1
59.8962895,18.0941449,2021-07-08T11:00:00.0000000Z,1
57.0782493,12.626513,2021-07-08T11:00:00.0000000Z,1
57.9176871,12.8716812,2021-07-08T10:56:00.0000000Z,1
59.0762651,15.935098,2021-07-08T10:35:00.0000000Z,1
59.8626288,18.808593,2021-07-08T09:40:00.0000000Z,1
58.1680891,15.5382583,2021-07-08T09:30:00.0000000Z,1
58.3629942,13.8833909,2021-07-08T09:25:00.0000000Z,1
56.7470763,16.6483873,2021-07-08T09:00:00.0000000Z,2
58.2822753,15.7647056,2021-07-08T09:00:00.0000000Z,2
60.4311338,16.2133153,2021-07-08T09:00:00.0000000Z,1
57.7460706,14.1119672,2021-07-08T09:00:00.0000000Z,1
57.6689143,11.9502613,2021-07-08T08:45:00.0000000Z,1
59.7232019,16.2963825,2021-07-08T08:45:00.0000000Z,1
59.7158141,16.2787575,2021-07-08T08:31:00.0000000Z,1
60.1653741,15.0765691,2021-07-08T08:30:00.0000000Z,1
59.1719866,16.3315605,2021-07-08T08:00:00.0000000Z,1
59.2022552,18.0876501,2021-07-08T08:00:00.0000000Z,1
55.6077562,14.1450342,2021-07-08T08:00:00.0000000Z,12
56.649903,15.905786,2021-07-08T07:52:00.0000000Z,1
59.8561199,17.4461452,2021-07-08T07:45:00.0000000Z,1
56.7204183,16.3437057,2021-07-08T07:30:00.0000000Z,1
57.9654159,13.5542391,2021-07-08T07:30:00.0000000Z,1
59.3188679,14.8287958,2021-07-08T07:30:00.0000000Z,1
59.870178,17.9633143,2021-07-08T07:20:00.0000000Z,1
59.4235137,17.8690631,2021-07-08T07:20:00.0000000Z,1
58.0329239,11.8367951,2021-07-08T07:06:00.0000000Z,1
58.0999249,16.5215183,2021-07-08T07:00:00.0000000Z,3
59.9470474,18.3058329,2021-07-08T07:00:00.0000000Z,1
59.7668385,16.189483,2021-07-08T07:00:00.0000000Z,1
57.8143837,15.19662,2021-07-08T06:45:00.0000000Z,1
57.4128645,16.3399598,2021-07-08T06:30:00.0000000Z,1
57.7985562,13.3000608,2021-07-08T06:00:00.0000000Z,1
59.4688414,15.0354982,2021-07-08T06:00:00.0000000Z,1
59.4697678,15.0373217,2021-07-08T06:00:00.0000000Z,1
60.0391753,18.4362503,2021-07-08T05:30:00.0000000Z,15
60.0286847,18.4687244,2021-07-07T22:00:00.0000000Z,1
58.3895928,12.2885039,2021-07-07T22:00:00.0000000Z,1
55.6894718,13.4623954,2021-07-07T22:00:00.0000000Z,2
58.3662925,13.8734735,2021-07-07T22:00:00.0000000Z,1
60.0286533,18.468437,2021-07-07T22:00:00.0000000Z,2
56.9876066,15.9878651,2021-07-07T22:00:00.0000000Z,3
60.0235235,15.4624854,2021-07-07T22:00:00.0000000Z,1
59.7584786,17.8119033,2021-07-07T22:00:00.0000000Z,1
60.0272127,18.4653917,2021-07-07T22:00:00.0000000Z,2
58.8623234,17.3871708,2021-07-07T22:00:00.0000000Z,1
58.2012063,15.7039166,2021-07-07T22:00:00.0000000Z,1
58.6865895,15.2717012,2021-07-07T22:00:00.0000000Z,1
59.8335387,17.5853661,2021-07-07T22:00:00.0000000Z,1
58.0327574,14.9505535,2021-07-07T22:00:00.0000000Z,1
60.0269255,18.4658229,2021-07-07T22:00:00.0000000Z,2
58.5054977,15.9822147,2021-07-07T22:00:00.0000000Z,1
59.1451881,14.8744302,2021-07-07T22:00:00.0000000Z,1
57.6824502,14.3514041,2021-07-07T22:00:00.0000000Z,1
56.2182535,14.4077285,2021-07-07T22:00:00.0000000Z,1
58.6288644,14.9831623,2021-07-07T22:00:00.0000000Z,1
55.9188856,13.916395,2021-07-07T22:00:00.0000000Z,1
59.4740252,13.9264381,2021-07-07T22:00:00.0000000Z,1
58.4290885,11.6354647,2021-07-07T22:00:00.0000000Z,1
56.7440468,16.3001734,2021-07-07T22:00:00.0000000Z,1
57.4338223,14.7904378,2021-07-07T22:00:00.0000000Z,1
59.0216789,15.6766797,2021-07-07T22:00:00.0000000Z,1
57.8088757,14.0392036,2021-07-07T22:00:00.0000000Z,1
56.6609736,16.5536151,2021-07-07T22:00:00.0000000Z,1
56.0077369,13.6146329,2021-07-07T22:00:00.0000000Z,1
55.9563194,14.3121657,2021-07-07T22:00:00.0000000Z,1
56.0952968,13.2470243,2021-07-07T22:00:00.0000000Z,2
57.3957673,13.2381939,2021-07-07T22:00:00.0000000Z,1
60.0485368,15.3989835,2021-07-07T22:00:00.0000000Z,1
59.5578401,18.1744813,2021-07-07T22:00:00.0000000Z,1
60.0525909,16.7575776,2021-07-07T22:00:00.0000000Z,1
59.1751122,15.3771904,2021-07-07T22:00:00.0000000Z,1
56.3702559,14.7468605,2021-07-07T22:00:00.0000000Z,1
60.6903193,17.1745126,2021-07-07T22:00:00.0000000Z,1
57.0016504,18.2987362,2021-07-07T22:00:00.0000000Z,1
56.091779,13.3095021,2021-07-07T22:00:00.0000000Z,1
57.0571323,14.9304132,2021-07-07T16:42:00.0000000Z,1
57.0610695,14.9270446,2021-07-07T16:20:00.0000000Z,1
57.7542963,13.4430547,2021-07-07T15:00:00.0000000Z,1
55.8409589,13.3554689,2021-07-07T14:27:00.0000000Z,2
57.7439372,13.4222227,2021-07-07T13:00:00.0000000Z,6
59.7441017,17.3418867,2021-07-07T10:10:00.0000000Z,1
60.4819528,16.5964827,2021-07-07T09:34:00.0000000Z,1
59.1200101,15.1819236,2021-07-06T22:00:00.0000000Z,1
55.6055082,13.7709757,2021-07-06T22:00:00.0000000Z,1
56.5486364,14.9498708,2021-07-06T22:00:00.0000000Z,1
57.335503,13.0247991,2021-07-06T22:00:00.0000000Z,1
59.6996014,17.7615527,2021-07-06T22:00:00.0000000Z,1
58.838453,14.0472346,2021-07-06T22:00:00.0000000Z,1
57.988247,12.9354796,2021-07-06T14:30:00.0000000Z,1
59.7650518,16.7128504,2021-07-06T13:40:00.0000000Z,1
57.7439372,13.4222227,2021-07-06T12:35:00.0000000Z,1
57.5356587,18.1362759,2021-07-06T12:30:00.0000000Z,4
58.711087,17.0871335,2021-07-06T12:00:00.0000000Z,1
59.9841414,17.4423363,2021-07-06T11:35:00.0000000Z,2
59.9287009,18.2851537,2021-07-06T11:30:00.0000000Z,1
58.9290516,15.4667793,2021-07-06T11:21:00.0000000Z,1
55.6499912,14.2734214,2021-07-06T10:30:00.0000000Z,1
58.4641754,15.5518318,2021-07-06T10:30:00.0000000Z,1
55.9524922,13.5304877,2021-07-06T10:30:00.0000000Z,1
57.2809085,15.8654067,2021-07-06T10:15:00.0000000Z,2
55.5251072,12.9120066,2021-07-06T10:01:00.0000000Z,1
57.3736496,13.6546528,2021-07-06T10:00:00.0000000Z,1
60.0373269,18.4394663,2021-07-06T10:00:00.0000000Z,9
57.6535806,13.3463241,2021-07-06T10:00:00.0000000Z,1
59.8834099,18.7154916,2021-07-06T10:00:00.0000000Z,1
58.0418022,14.5767914,2021-07-06T09:30:00.0000000Z,3
59.5024531,18.0451508,2021-07-06T09:30:00.0000000Z,1
59.8626288,18.808593,2021-07-06T09:15:00.0000000Z,1
59.2659166,17.2252585,2021-07-06T09:09:00.0000000Z,1
59.6982553,16.1694146,2021-07-06T09:00:00.0000000Z,5
58.5147838,15.4913303,2021-07-06T09:00:00.0000000Z,2
59.198925,16.2627316,2021-07-06T08:30:00.0000000Z,1
56.6696125,16.5954855,2021-07-06T08:30:00.0000000Z,1
58.0056428,15.0112077,2021-07-06T08:30:00.0000000Z,1
57.0844835,16.890654,2021-07-06T08:26:00.0000000Z,1
57.0017189,18.304737,2021-07-06T07:45:00.0000000Z,2
59.7212724,17.576895,2021-07-06T07:30:00.0000000Z,1
56.3539042,13.9561185,2021-07-06T07:30:00.0000000Z,1
56.2599832,15.1357591,2021-07-05T22:00:00.0000000Z,1
56.2243867,15.1927483,2021-07-05T22:00:00.0000000Z,1
60.0855485,15.2802981,2021-07-05T22:00:00.0000000Z,1
59.8610411,16.8123568,2021-07-05T22:00:00.0000000Z,2
57.1799394,16.9497811,2021-07-05T22:00:00.0000000Z,1
55.7094021,14.2012148,2021-07-05T22:00:00.0000000Z,1
55.605559,13.7707601,2021-07-05T22:00:00.0000000Z,1
59.8558131,16.8145397,2021-07-05T22:00:00.0000000Z,1
57.9665118,14.1202856,2021-07-05T22:00:00.0000000Z,1
56.2228035,15.1897389,2021-07-05T22:00:00.0000000Z,1
57.224069,16.2412349,2021-07-05T22:00:00.0000000Z,1
57.5438647,18.1390787,2021-07-05T22:00:00.0000000Z,1
58.4338478,15.1238565,2021-07-05T22:00:00.0000000Z,2
58.7781905,17.0274584,2021-07-05T22:00:00.0000000Z,2
56.3317193,14.1316582,2021-07-05T22:00:00.0000000Z,1
56.7596891,16.3121839,2021-07-05T22:00:00.0000000Z,1
59.1568836,18.2378484,2021-07-05T22:00:00.0000000Z,1
57.0358127,14.6462671,2021-07-05T22:00:00.0000000Z,1
56.2340042,15.2506896,2021-07-05T22:00:00.0000000Z,1
58.3705138,15.6228437,2021-07-05T22:00:00.0000000Z,1
59.1858864,15.3980043,2021-07-05T22:00:00.0000000Z,2
58.905784,15.0023683,2021-07-05T22:00:00.0000000Z,1
58.9513168,15.741547,2021-07-05T22:00:00.0000000Z,1
56.9386324,16.0193151,2021-07-05T22:00:00.0000000Z,1
55.9885519,13.6071769,2021-07-05T22:00:00.0000000Z,1
56.9638524,16.0180305,2021-07-05T22:00:00.0000000Z,1
60.0371923,18.437481,2021-07-05T22:00:00.0000000Z,6
56.2218546,15.1909157,2021-07-05T22:00:00.0000000Z,4
59.8817466,16.3337883,2021-07-05T15:00:00.0000000Z,5
56.3539042,13.9561185,2021-07-05T15:00:00.0000000Z,1
56.60098,14.5388286,2021-07-05T14:40:00.0000000Z,1
56.9397742,14.0481958,2021-07-05T14:30:00.0000000Z,1
59.8626288,18.808593,2021-07-05T14:30:00.0000000Z,1
59.8325546,17.575808,2021-07-05T14:30:00.0000000Z,1
60.2726314,17.0807105,2021-07-05T14:30:00.0000000Z,1
59.7460796,16.1738253,2021-07-05T13:40:00.0000000Z,1
58.2896987,15.7535665,2021-07-05T13:01:00.0000000Z,1
59.6267153,16.2720471,2021-07-05T13:00:00.0000000Z,2
59.5947778,13.7348993,2021-07-05T13:00:00.0000000Z,1
58.2418302,14.8202169,2021-07-05T12:50:00.0000000Z,1
57.7796374,14.1313798,2021-07-05T12:45:00.0000000Z,1
57.5601747,12.7066068,2021-07-05T12:00:00.0000000Z,1
58.2105444,16.6055646,2021-07-05T11:59:00.0000000Z,1
58.2109656,16.6087896,2021-07-05T11:35:00.0000000Z,1
57.7982067,14.5229374,2021-07-05T11:00:00.0000000Z,1
59.710228,18.845963,2021-07-05T11:00:00.0000000Z,1
58.2082302,16.6166049,2021-07-05T10:31:00.0000000Z,2
59.8083899,17.600341,2021-07-05T10:15:00.0000000Z,3
59.8614245,17.9443688,2021-07-05T10:04:00.0000000Z,1
57.3736496,13.6546528,2021-07-05T10:00:00.0000000Z,1
58.2083012,16.1399768,2021-07-05T10:00:00.0000000Z,1
56.5913164,16.4367532,2021-07-05T09:59:00.0000000Z,1
59.8626288,18.808593,2021-07-05T09:50:00.0000000Z,2
56.6454137,16.500309,2021-07-05T09:45:00.0000000Z,1
58.661117,16.5304385,2021-07-05T09:24:00.0000000Z,1
59.1190787,18.0732411,2021-07-05T09:05:00.0000000Z,1
57.6823878,12.9052153,2021-07-05T09:00:00.0000000Z,1
59.9708643,16.135054,2021-07-05T09:00:00.0000000Z,1
57.6938448,12.035727,2021-07-05T08:44:00.0000000Z,1
56.644574,16.5506686,2021-07-05T08:30:00.0000000Z,2
59.3546802,18.6590325,2021-07-05T08:29:00.0000000Z,1
59.9623666,15.709594,2021-07-05T08:00:00.0000000Z,3
56.6736893,16.6369338,2021-07-05T08:00:00.0000000Z,1
58.9510619,15.10492,2021-07-05T07:00:00.0000000Z,1
56.7459483,16.64377,2021-07-05T07:00:00.0000000Z,2
55.7536053,12.9626716,2021-07-05T06:00:00.0000000Z,1
59.7690503,17.5675974,2021-07-04T22:00:00.0000000Z,1
55.7331918,14.1652822,2021-07-04T22:00:00.0000000Z,1
56.222404,15.1944461,2021-07-04T22:00:00.0000000Z,1
59.7774437,17.5606894,2021-07-04T22:00:00.0000000Z,12
59.287386,16.468895,2021-07-04T22:00:00.0000000Z,1
59.8638014,16.8121143,2021-07-04T22:00:00.0000000Z,2
56.7205021,16.6186261,2021-07-04T22:00:00.0000000Z,1
57.5391833,18.1424204,2021-07-04T22:00:00.0000000Z,5
58.3034977,13.6079404,2021-07-04T22:00:00.0000000Z,1
60.0493261,18.4373732,2021-07-04T22:00:00.0000000Z,15
58.4486483,16.7994031,2021-07-04T22:00:00.0000000Z,1
57.8553582,14.2696664,2021-07-04T22:00:00.0000000Z,2
59.249661,18.0660816,2021-07-04T22:00:00.0000000Z,1
